AL, C5, 2010092112, 03, GPCC,  12,   0N,    0W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092200, 03, TVCX,   0, 123N,  652W,  70,    0,   ,  82, AAA,    0,    0,    0,    0, 
AL, C5, 2010092200, 03, TVCX,  12, 127N,  679W,  70,   40,   ,  82, AAA,   36,   47,    2,    0, 
AL, C5, 2010092200, 03, TVCX,  24, 131N,  708W,  70,   67,   ,  84, AAA,   59,   77,    5,   -1, 
AL, C5, 2010092200, 03, TVCX,  36, 135N,  735W,  70,   87,   ,  83, AAA,   74,  103,    8,   -5, 
AL, C5, 2010092200, 03, TVCX,  48, 141N,  760W,  70,  110,   ,  80, AAA,   92,  132,   13,  -10, 
AL, C5, 2010092200, 03, TVCX,  72, 151N,  808W,  70,  140,   ,  80, AAA,  144,  137,   20,  -19, 
AL, C5, 2010092200, 03, TVCX,  96, 166N,  838W,  70,  170,   ,  45, AAA,  209,  139,   18,  -32, 
AL, C5, 2010092200, 03, TVCX, 120, 181N,  844W,  70,  237,   ,   2, AAA,  222,  254,    0,  -65, 
AL, C5, 2010092206, 03, GPCC,  12, 130N,  703W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092206, 03, GPCC,  24, 134N,  731W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092206, 03, GPCC,  36, 138N,  760W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092206, 03, GPCC,  48, 143N,  786W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092206, 03, GPCC,  72, 150N,  834W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092206, 03, GPCC,  96, 168N,  865W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092206, 03, GPCC, 120, 183N,  878W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092206, 03, TVCN,  12, 130N,  703W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092206, 03, TVCN,  24, 134N,  731W,  68,   69,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092206, 03, TVCN,  36, 138N,  760W,  68,   94,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092206, 03, TVCN,  48, 143N,  786W,  68,  111,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092206, 03, TVCN,  72, 150N,  834W,  68,  164,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092206, 03, TVCN,  96, 168N,  865W,  68,  201,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092206, 03, TVCN, 120, 183N,  878W,  68,  243,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092206, 03, TVCX,   0, 125N,  675W,  70,    0,   ,  78, AAA,    0,    0,    0,    0, 
AL, C5, 2010092206, 03, TVCX,  12, 131N,  702W,  70,   40,   ,  82, AAA,   40,   42,    2,    0, 
AL, C5, 2010092206, 03, TVCX,  24, 134N,  731W,  70,   70,   ,  82, AAA,   62,   79,    5,   -1, 
AL, C5, 2010092206, 03, TVCX,  36, 140N,  760W,  70,   91,   ,  80, AAA,   75,  111,    8,   -5, 
AL, C5, 2010092206, 03, TVCX,  48, 147N,  786W,  70,  112,   ,  80, AAA,   98,  131,   13,  -10, 
AL, C5, 2010092206, 03, TVCX,  72, 157N,  832W,  70,  143,   ,  73, AAA,  154,  133,   20,  -19, 
AL, C5, 2010092206, 03, TVCX,  96, 175N,  860W,  70,  177,   ,  60, AAA,  206,  153,   18,  -32, 
AL, C5, 2010092206, 03, TVCX, 120, 183N,  867W,  70,  255,   ,   2, AAA,  219,  298,    0,  -65, 
AL, C5, 2010092212, 03, GPCC,  12, 130N,  717W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092212, 03, GPCC,  24, 135N,  744W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092212, 03, GPCC,  36, 140N,  771W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092212, 03, GPCC,  48, 144N,  797W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092212, 03, GPCC,  72, 152N,  846W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092212, 03, GPCC,  96, 168N,  873W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092212, 03, GPCC, 120, 185N,  879W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092212, 03, TVCN,  12, 130N,  717W,  68,   49,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092212, 03, TVCN,  24, 135N,  744W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092212, 03, TVCN,  36, 140N,  771W,  68,  109,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092212, 03, TVCN,  48, 144N,  797W,  68,  127,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092212, 03, TVCN,  72, 152N,  846W,  68,  174,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092212, 03, TVCN,  96, 168N,  873W,  68,  235,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092212, 03, TVCN, 120, 185N,  879W,  68,  252,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092212, 03, TVCX,   0, 125N,  694W,  70,    0,   ,  76, AAA,    0,    0,    0,    0, 
AL, C5, 2010092212, 03, TVCX,  12, 131N,  717W,  70,   47,   ,  78, AAA,   41,   55,    2,    0, 
AL, C5, 2010092212, 03, TVCX,  24, 136N,  744W,  70,   80,   ,  80, AAA,   68,   94,    5,   -1, 
AL, C5, 2010092212, 03, TVCX,  36, 142N,  771W,  70,  103,   ,  81, AAA,   80,  135,    8,   -5, 
AL, C5, 2010092212, 03, TVCX,  48, 148N,  797W,  70,  126,   ,  80, AAA,  102,  156,   13,  -10, 
AL, C5, 2010092212, 03, TVCX,  72, 158N,  844W,  70,  155,   ,  74, AAA,  157,  154,   20,  -19, 
AL, C5, 2010092212, 03, TVCX,  96, 175N,  867W,  70,  171,   ,  49, AAA,  244,  120,   18,  -32, 
AL, C5, 2010092212, 03, TVCX, 120, 185N,  868W,  70,  249,   ,   0, AAA,  249,  251,    0,  -65, 
AL, C5, 2010092218, 03, GPCC,  12, 131N,  737W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092218, 03, GPCC,  24, 137N,  763W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092218, 03, GPCC,  36, 141N,  788W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092218, 03, GPCC,  48, 146N,  813W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092218, 03, GPCC,  72, 159N,  856W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092218, 03, GPCC,  96, 171N,  875W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092218, 03, GPCC, 120, 190N,  866W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092218, 03, TVCN,  12, 131N,  737W,  68,   45,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092218, 03, TVCN,  24, 137N,  763W,  68,   65,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092218, 03, TVCN,  36, 141N,  788W,  68,   82,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092218, 03, TVCN,  48, 146N,  813W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092218, 03, TVCN,  72, 159N,  856W,  68,  141,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092218, 03, TVCN,  96, 171N,  875W,  68,  212,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092218, 03, TVCN, 120, 190N,  866W,  68,  262,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092218, 03, TVCX,   0, 126N,  713W,  70,    0,   ,  76, AAA,    0,    0,    0,    0, 
AL, C5, 2010092218, 03, TVCX,  12, 132N,  737W,  70,   43,   ,  78, AAA,   42,   46,    2,    0, 
AL, C5, 2010092218, 03, TVCX,  24, 138N,  763W,  70,   67,   ,  79, AAA,   63,   73,    5,   -1, 
AL, C5, 2010092218, 03, TVCX,  36, 143N,  788W,  70,   83,   ,  79, AAA,   70,  100,    8,   -5, 
AL, C5, 2010092218, 03, TVCX,  48, 150N,  813W,  70,  101,   ,  77, AAA,   88,  118,   13,  -10, 
AL, C5, 2010092218, 03, TVCX,  72, 165N,  853W,  70,  132,   ,  69, AAA,  140,  125,   20,  -19, 
AL, C5, 2010092218, 03, TVCX,  96, 175N,  867W,  70,  156,   ,  36, AAA,  222,  111,   18,  -32, 
AL, C5, 2010092218, 03, TVCX, 120, 185N,  856W,  70,  287,   , 331, AAA,  218,  381,    0,  -65, 
AL, C5, 2010092300, 03, GPCC,  12, 132N,  739W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092300, 03, GPCC,  24, 137N,  763W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092300, 03, GPCC,  36, 142N,  790W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092300, 03, GPCC,  48, 147N,  817W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092300, 03, GPCC,  72, 159N,  863W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092300, 03, GPCC,  96, 171N,  878W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092300, 03, GPCC, 120, 186N,  872W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092300, 03, TVCN,  12, 132N,  739W,  68,   43,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092300, 03, TVCN,  24, 137N,  763W,  68,   70,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092300, 03, TVCN,  36, 142N,  790W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092300, 03, TVCN,  48, 147N,  817W,  68,  106,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092300, 03, TVCN,  72, 159N,  863W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092300, 03, TVCN,  96, 171N,  878W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092300, 03, TVCN, 120, 186N,  872W,  68,  261,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092300, 03, TVCX,   0, 128N,  716W,  70,    0,   ,  82, AAA,    0,    0,    0,    0, 
AL, C5, 2010092300, 03, TVCX,  12, 132N,  739W,  70,   43,   ,  80, AAA,   40,   47,    2,    0, 
AL, C5, 2010092300, 03, TVCX,  24, 137N,  763W,  70,   69,   ,  78, AAA,   66,   73,    5,   -1, 
AL, C5, 2010092300, 03, TVCX,  36, 145N,  790W,  70,   90,   ,  79, AAA,   79,  104,    8,   -5, 
AL, C5, 2010092300, 03, TVCX,  48, 151N,  817W,  70,  106,   ,  79, AAA,  101,  113,   13,  -10, 
AL, C5, 2010092300, 03, TVCX,  72, 165N,  861W,  70,  122,   ,  67, AAA,  148,  102,   20,  -19, 
AL, C5, 2010092300, 03, TVCX,  96, 177N,  871W,  70,  173,   ,  42, AAA,  196,  154,   18,  -32, 
AL, C5, 2010092300, 03, TVCX, 120, 180N,  862W,  70,  283,   , 328, AAA,  219,  366,    0,  -65, 
AL, C5, 2010092306, 03, GPCC,  12, 136N,  756W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092306, 03, GPCC,  24, 143N,  784W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092306, 03, GPCC,  36, 149N,  814W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092306, 03, GPCC,  48, 153N,  841W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092306, 03, GPCC,  72, 164N,  881W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092306, 03, GPCC,  96, 181N,  890W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092306, 03, GPCC, 120, 190N,  882W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092306, 03, TVCN,  12, 136N,  756W,  68,   47,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092306, 03, TVCN,  24, 143N,  784W,  68,   76,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092306, 03, TVCN,  36, 149N,  814W,  68,  102,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092306, 03, TVCN,  48, 153N,  841W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092306, 03, TVCN,  72, 164N,  881W,  68,  159,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092306, 03, TVCN,  96, 181N,  890W,  68,  229,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092306, 03, TVCN, 120, 190N,  882W,  68,  294,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092306, 03, TVCX,   0, 130N,  731W,  70,    0,   ,  76, AAA,    0,    0,    0,    0, 
AL, C5, 2010092306, 03, TVCX,  12, 137N,  756W,  70,   44,   ,  76, AAA,   43,   45,    2,    0, 
AL, C5, 2010092306, 03, TVCX,  24, 144N,  784W,  70,   72,   ,  77, AAA,   70,   75,    5,   -1, 
AL, C5, 2010092306, 03, TVCX,  36, 152N,  813W,  70,   97,   ,  81, AAA,   80,  120,    8,   -5, 
AL, C5, 2010092306, 03, TVCX,  48, 157N,  840W,  70,  123,   ,  83, AAA,   95,  161,   13,  -10, 
AL, C5, 2010092306, 03, TVCX,  72, 170N,  877W,  70,  148,   ,  59, AAA,  139,  159,   20,  -19, 
AL, C5, 2010092306, 03, TVCX,  96, 179N,  880W,  70,  166,   , 353, AAA,  235,  118,   18,  -32, 
AL, C5, 2010092306, 03, TVCX, 120, 180N,  877W,  70,  299,   , 294, AAA,  232,  387,    0,  -65, 
AL, C5, 2010092312, 03, GPCC,  12, 143N,  774W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092312, 03, GPCC,  24, 150N,  803W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092312, 03, GPCC,  36, 156N,  831W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092312, 03, GPCC,  48, 161N,  856W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092312, 03, GPCC,  72, 171N,  889W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092312, 03, GPCC,  96, 184N,  893W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092312, 03, GPCC, 120, 185N,  885W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092312, 03, TVCN,  12, 143N,  774W,  68,   44,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092312, 03, TVCN,  24, 150N,  803W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092312, 03, TVCN,  36, 156N,  831W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092312, 03, TVCN,  48, 161N,  856W,  68,  101,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092312, 03, TVCN,  72, 171N,  889W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092312, 03, TVCN,  96, 184N,  893W,  68,  224,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092312, 03, TVCN, 120, 185N,  885W,  68,  305,   ,   0,    ,    0,    0,    0,    0, 
AL, C5, 2010092312, 03, TVCX,   0, 136N,  748W,  70,    0,   ,  74, AAA,    0,    0,    0,    0, 
AL, C5, 2010092312, 03, TVCX,  12, 144N,  774W,  70,   41,   ,  75, AAA,   43,   40,    2,    0, 
AL, C5, 2010092312, 03, TVCX,  24, 151N,  802W,  70,   68,   ,  77, AAA,   70,   67,    5,   -1, 
AL, C5, 2010092312, 03, TVCX,  36, 158N,  831W,  70,   87,   ,  79, AAA,   79,   97,    8,   -5, 
AL, C5, 2010092312, 03, TVCX,  48, 165N,  856W,  70,  104,   ,  77, AAA,   95,  116,   13,  -10, 
AL, C5, 2010092312, 03, TVCX,  72, 177N,  885W,  70,  128,   ,  61, AAA,  140,  118,   20,  -19, 
AL, C5, 2010092312, 03, TVCX,  96, 178N,  887W,  70,  204,   , 315, AAA,  210,  199,   18,  -32, 
AL, C5, 2010092312, 03, TVCX, 120, 180N,  895W,  70,  287,   , 210, AAA,  275,  300,    0,  -65, 
