WP, 96, 2017102712, 71, JNVG,   0,  65N, 1431E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102806, 71, JNVG,   0,  75N, 1456E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102806, 71, JNVG,  12,  64N, 1454E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102806, 72, JAVN,   0,  75N, 1457E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102806, 72, JAVN,  12,  74N, 1423E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102806, 72, JAVN,  24,  68N, 1395E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102806, 72, JAVN,  36,  65N, 1369E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102806, 72, JAVN,  48,  65N, 1356E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102812, 71, JNVG,   0,  65N, 1458E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102812, 71, JNVG,  12,  65N, 1426E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102812, 71, JNVG,  24,  57N, 1385E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102812, 74, JJGS,   0,  56N, 1395E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102812, 74, JJGS,  12,  55N, 1394E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102812, 74, JJGS,  24,  55N, 1374E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102812, 74, JJGS,  36,  63N, 1366E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102812, 74, JJGS,  48,  65N, 1374E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102812, 74, JJGS,  60,  65N, 1381E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102812, 74, JJGS,  72,  65N, 1375E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102818, 72, JAVN,   0,  55N, 1426E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102900, 72, JAVN,   0,  69N, 1385E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102900, 72, JAVN,  12,  65N, 1387E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102900, 72, JAVN,  24,  89N, 1345E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102900, 72, JAVN,  36, 106N, 1317E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102900, 72, JAVN,  48, 108N, 1289E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102900, 72, JAVN,  60, 110N, 1260E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102900, 72, JAVN,  72, 111N, 1233E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102900, 72, JAVN,  84, 106N, 1209E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102900, 72, JAVN,  96, 107N, 1190E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102900, 72, JAVN, 108, 104N, 1165E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102900, 72, JAVN, 120, 101N, 1142E,  60,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102900, 74, JJGS,   0,  64N, 1384E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102900, 74, JJGS,  12,  65N, 1381E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102900, 74, JJGS,  24,  65N, 1355E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102900, 74, JJGS,  36,  75N, 1349E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102900, 74, JJGS,  48,  75N, 1317E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102900, 74, JJGS,  60,  75N, 1306E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102900, 74, JJGS,  72,  75N, 1294E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102900, 74, JJGS,  84,  75N, 1286E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102906, 71, JNVG,   0,  72N, 1404E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017102906, 72, JAVN,   0,  80N, 1380E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103006, 71, JNVG,   0,  62N, 1295E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103006, 71, JNVG,  12,  48N, 1295E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103006, 72, JAVN,   0,  75N, 1250E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103006, 72, JAVN,  12,  69N, 1275E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103006, 72, JAVN,  24, 106N, 1257E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103006, 72, JAVN,  36, 108N, 1231E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103006, 72, JAVN,  48, 108N, 1211E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103006, 72, JAVN,  60, 107N, 1194E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103006, 72, JAVN,  72, 109N, 1162E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103006, 72, JAVN,  84, 102N, 1150E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103006, 72, JAVN,  96,  99N, 1130E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103006, 72, JAVN, 108,  93N, 1113E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103006, 72, JAVN, 120,  95N, 1097E,  75,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103012, 71, JNVG,   0,  66N, 1234E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103012, 71, JNVG,  12,  64N, 1224E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103012, 71, JNVG,  24,  70N, 1225E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103012, 71, JNVG,  36,  56N, 1236E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103012, 72, JAVN,   0,  66N, 1287E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103012, 72, JAVN,  12, 108N, 1268E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103012, 72, JAVN,  24, 110N, 1240E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103012, 72, JAVN,  36, 115N, 1216E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103012, 72, JAVN,  48, 111N, 1206E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103012, 72, JAVN,  60, 110N, 1179E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103012, 72, JAVN,  72, 111N, 1158E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103012, 72, JAVN,  84, 108N, 1132E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103012, 72, JAVN,  96, 103N, 1116E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103012, 72, JAVN, 108, 106N, 1099E,  70,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103012, 72, JAVN, 120, 108N, 1072E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103018, 01, CARQ, -24,  82N, 1316E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 01, CARQ, -18,  96N, 1298E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 01, CARQ, -12,  95N, 1285E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 01, CARQ,  -6,  94N, 1274E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 01, CARQ,   0,  94N, 1270E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, C120,  12,  94N, 1256E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, C120,  24,  95N, 1242E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, C120,  36,  97N, 1228E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, C120,  48,  99N, 1215E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, C120,  60, 103N, 1202E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, C120,  72, 107N, 1188E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, C120,  84, 111N, 1176E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, C120,  96, 115N, 1165E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, C120, 108, 120N, 1156E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, C120, 120, 125N, 1150E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, CLIM,  12, 103N, 1244E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, CLIM,  24, 111N, 1221E,   9,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, CLIM,  36, 121N, 1199E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, CLIM,  48, 131N, 1179E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, CLIM,  72, 152N, 1151E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, CLIP,  12,  98N, 1257E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, CLIP,  24, 104N, 1247E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, CLIP,  36, 109N, 1230E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, CLIP,  48, 114N, 1214E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, CLIP,  72, 125N, 1181E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, FBAM,  12,  93N, 1253E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, FBAM,  24,  92N, 1236E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, FBAM,  36,  87N, 1223E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, FBAM,  48,  80N, 1215E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, FBAM,  72,  61N, 1210E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, HPAC,  12,  98N, 1250E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, HPAC,  24, 102N, 1231E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, HPAC,  36, 106N, 1212E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, HPAC,  48, 110N, 1194E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, HPAC,  72, 120N, 1165E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, MBAM,  12,  96N, 1253E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, MBAM,  24, 100N, 1238E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, MBAM,  36, 102N, 1227E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, MBAM,  48, 101N, 1218E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, MBAM,  72, 102N, 1204E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, RECR,  12, 101N, 1260E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, RECR,  24, 104N, 1247E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, RECR,  36, 113N, 1218E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, RECR,  48, 122N, 1191E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, RECR,  72, 140N, 1148E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, SBAM,  12,  96N, 1253E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, SBAM,  24, 103N, 1238E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, SBAM,  36, 106N, 1226E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, SBAM,  48, 108N, 1215E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, SBAM,  72, 117N, 1191E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, ST5D,  12,   0N,    0E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, ST5D,  24,   0N,    0E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, ST5D,  36,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, ST5D,  48,   0N,    0E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, ST5D,  60,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, ST5D,  72,   0N,    0E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, ST5D,  84,   0N,    0E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, ST5D,  96,   0N,    0E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, ST5D, 108,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, ST5D, 120,   0N,    0E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, STRT,  12,  98N, 1256E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, STRT,  24,  99N, 1231E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, STRT,  36,  98N, 1218E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, STRT,  48,  97N, 1204E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, STRT,  72,  98N, 1166E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, TCLP,   0,  94N, 1270E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, TCLP,  12,  93N, 1255E,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, TCLP,  24,  92N, 1240E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, TCLP,  36,  91N, 1226E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, TCLP,  48,  90N, 1211E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, TCLP,  60,  89N, 1197E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, TCLP,  72,  87N, 1183E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, TCLP,  84,  86N, 1170E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, TCLP,  96,  84N, 1157E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, TCLP, 108,  82N, 1145E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, TCLP, 120,  81N, 1134E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, TCLP, 132,  80N, 1122E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, WBAR,   0,  94N, 1270E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, WBAR,   6, 103N, 1280E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, WBAR,  12, 105N, 1273E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, WBAR,  18, 109N, 1264E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, WBAR,  24, 111N, 1255E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, WBAR,  30, 114N, 1240E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, WBAR,  36,  90N, 1210E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, WBAR,  42,  86N, 1205E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, WBAR,  48,  80N, 1201E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, WBAR,  54,  76N, 1198E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, WBAR,  60,  73N, 1196E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, WBAR,  66,  71N, 1193E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, WBAR,  72,  70N, 1190E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, XTRP,  12,  93N, 1255E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, XTRP,  24,  92N, 1240E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, XTRP,  36,  91N, 1225E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, XTRP,  48,  90N, 1210E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, XTRP,  60,  89N, 1195E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, XTRP,  72,  88N, 1180E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, XTRP,  84,  87N, 1165E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, XTRP,  96,  86N, 1150E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, XTRP, 108,  85N, 1135E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 03, XTRP, 120,  84N, 1120E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103018, 72, JAVN,   0,  74N, 1283E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103018, 72, JAVN,  12, 109N, 1254E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103018, 72, JAVN,  24, 111N, 1229E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103018, 72, JAVN,  36, 108N, 1209E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103018, 72, JAVN,  48, 112N, 1189E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103018, 72, JAVN,  60, 111N, 1162E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103018, 72, JAVN,  72, 109N, 1149E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103018, 72, JAVN,  84, 105N, 1133E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103018, 72, JAVN,  96, 103N, 1114E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103018, 72, JAVN, 108, 105N, 1090E,  65,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103018, 72, JAVN, 120, 107N, 1067E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2017103100, 01, CARQ, -24,  96N, 1298E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103100, 01, CARQ, -18,  95N, 1285E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103100, 01, CARQ, -12,  94N, 1274E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103100, 01, CARQ,  -6,  94N, 1270E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103100, 01, CARQ,   0,  95N, 1262E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103100, 03, C120,  12,  96N, 1252E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103100, 03, C120,  24,  98N, 1240E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103100, 03, C120,  36, 101N, 1229E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103100, 03, C120,  48, 104N, 1218E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103100, 03, C120,  60, 108N, 1207E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103100, 03, C120,  72, 112N, 1194E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103100, 03, C120,  84, 116N, 1183E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103100, 03, C120,  96, 121N, 1173E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103100, 03, C120, 108, 126N, 1165E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103100, 03, C120, 120, 131N, 1160E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103100, 03, CLIM,  12, 103N, 1236E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103100, 03, CLIM,  24, 111N, 1212E,  11,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103100, 03, CLIM,  36, 120N, 1189E,  12,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103100, 03, CLIM,  48, 130N, 1170E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103100, 03, CLIM,  72, 149N, 1143E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103100, 03, CLIP,  12, 101N, 1251E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2017103100, 03, CLIP,  24, 108N, 1239E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
