EP, 16, 2008100100, 01, CARQ, -24, 148N, 1118W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 16, 2008100100, 03,  NGX, 120, 206N, 1134W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03,  NGX, 132, 200N, 1135W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00,   0, 158N, 1146W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00,   6, 167N, 1156W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00,  12, 171N, 1168W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00,  18, 175N, 1176W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00,  24, 178N, 1180W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00,  30, 180N, 1182W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00,  36, 181N, 1192W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00,  42, 181N, 1201W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00,  48, 180N, 1205W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00,  54, 178N, 1217W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00,  60, 173N, 1222W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00,  66, 173N, 1230W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00,  72, 170N, 1232W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00,  78, 170N, 1238W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00,  84, 168N, 1244W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00,  90, 170N, 1250W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00,  96, 169N, 1253W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00, 102, 168N, 1258W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00, 108, 169N, 1263W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00, 114, 169N, 1270W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00, 120, 167N, 1275W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00, 126, 168N, 1282W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00, 132, 163N, 1291W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00, 138, 167N, 1300W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00, 144, 163N, 1311W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00, 150, 164N, 1319W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00, 156, 166N, 1324W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00, 162, 168N, 1332W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00, 168, 166N, 1338W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00, 174, 161N, 1344W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00, 180, 157N, 1355W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AC00, 186, 148N, 1358W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN,   0, 158N, 1145W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN,   6, 165N, 1157W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN,  12, 170N, 1166W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN,  18, 174N, 1176W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN,  24, 177N, 1183W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN,  30, 180N, 1189W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN,  36, 181N, 1197W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN,  42, 181N, 1204W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN,  48, 181N, 1208W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN,  54, 178N, 1215W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN,  60, 177N, 1222W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN,  66, 177N, 1227W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN,  72, 176N, 1230W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN,  78, 176N, 1235W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN,  84, 174N, 1241W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN,  90, 176N, 1245W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN,  96, 176N, 1247W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN, 102, 177N, 1248W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN, 108, 176N, 1254W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN, 114, 176N, 1259W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN, 120, 175N, 1262W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN, 126, 175N, 1270W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN, 132, 173N, 1278W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN, 138, 174N, 1284W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN, 144, 172N, 1290W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN, 150, 173N, 1297W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN, 156, 172N, 1305W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN, 162, 173N, 1313W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN, 168, 171N, 1316W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN, 174, 170N, 1319W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN, 180, 168N, 1325W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN, 186, 169N, 1335W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AEMN, 192, 164N, 1341W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01,   0, 157N, 1145W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01,   6, 157N, 1165W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01,  12, 166N, 1165W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01,  18, 173N, 1173W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01,  24, 179N, 1180W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01,  30, 185N, 1183W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01,  36, 188N, 1193W,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01,  42, 190N, 1200W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01,  48, 191N, 1201W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01,  54, 191N, 1208W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01,  60, 190N, 1211W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01,  66, 189N, 1218W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01,  72, 190N, 1220W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01,  78, 190N, 1221W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01,  84, 189N, 1224W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01,  90, 190N, 1228W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01,  96, 190N, 1230W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01, 102, 192N, 1234W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01, 108, 191N, 1241W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01, 114, 190N, 1246W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01, 120, 190N, 1251W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01, 126, 189N, 1260W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01, 132, 188N, 1270W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01, 138, 186N, 1280W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01, 144, 182N, 1287W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01, 150, 178N, 1298W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01, 156, 178N, 1313W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01, 162, 180N, 1326W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01, 168, 175N, 1324W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP01, 174, 175N, 1324W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP02,   0, 157N, 1158W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP02,   6, 158N, 1170W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP02,  12, 168N, 1169W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP02,  18, 179N, 1170W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP02,  24, 183N, 1178W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP02,  30, 188N, 1179W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP02,  36, 191N, 1191W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP02,  42, 191N, 1198W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP02,  48, 191N, 1202W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP02,  54, 194N, 1209W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP02,  60, 190N, 1220W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP02,  66, 190N, 1227W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP02,  72, 189N, 1229W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP02,  78, 189N, 1233W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP02,  84, 181N, 1240W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP02,  90, 186N, 1241W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP02,  96, 184N, 1244W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP02, 102, 187N, 1249W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP02, 108, 180N, 1255W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP02, 114, 178N, 1260W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP02, 120, 171N, 1265W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP02, 126, 169N, 1274W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP02, 132, 165N, 1285W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03,   0, 162N, 1144W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03,   6, 176N, 1151W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03,  12, 180N, 1163W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03,  18, 183N, 1177W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03,  24, 188N, 1182W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03,  30, 191N, 1183W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03,  36, 194N, 1191W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03,  42, 198N, 1200W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03,  48, 198N, 1201W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03,  54, 199N, 1209W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03,  60, 197N, 1216W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03,  66, 198N, 1220W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03,  72, 191N, 1221W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03,  78, 193N, 1225W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03,  84, 188N, 1230W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03,  90, 189N, 1234W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03,  96, 183N, 1234W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03, 102, 182N, 1240W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03, 108, 179N, 1246W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03, 114, 177N, 1255W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03, 120, 171N, 1260W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03, 126, 167N, 1267W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03, 132, 167N, 1275W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03, 138, 162N, 1287W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03, 144, 157N, 1296W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03, 150, 162N, 1306W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03, 156, 165N, 1311W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03, 162, 164N, 1316W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03, 168, 159N, 1315W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03, 174, 160N, 1315W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP03, 180, 156N, 1321W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04,   0, 160N, 1138W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04,   6, 165N, 1147W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04,  12, 163N, 1170W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04,  18, 165N, 1181W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04,  24, 169N, 1180W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04,  30, 168N, 1189W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04,  36, 168N, 1196W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04,  42, 163N, 1203W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04,  48, 162N, 1209W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04,  54, 157N, 1220W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04,  60, 159N, 1222W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04,  66, 159N, 1230W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04,  72, 156N, 1237W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04,  78, 154N, 1244W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04,  84, 151N, 1257W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04,  90, 150N, 1272W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04,  96, 154N, 1270W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04, 102, 156N, 1272W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04, 108, 152N, 1287W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04, 114, 152N, 1291W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04, 120, 153N, 1291W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04, 126, 150N, 1301W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04, 132, 151N, 1306W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04, 138, 152N, 1311W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04, 144, 154N, 1315W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04, 150, 155N, 1318W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 16, 2008100100, 03, AP04, 156, 155N, 1322W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
